Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Loop_TR Index
5.21638014e+02	2023-05-24T16:04:13.759374	-3.00000000e-01	-5.54410000e-07	5.41115781e+05	13986
5.21694793e+02	2023-05-24T16:04:13.819366	-3.00000000e-01	-5.59380000e-07	5.36308055e+05	13987
5.21749069e+02	2023-05-24T16:04:13.869376	-3.00000000e-01	-5.54540000e-07	5.40988928e+05	13988
5.21843555e+02	2023-05-24T16:04:13.969369	-3.00000000e-01	-5.54940000e-07	5.40598984e+05	13989
5.21880007e+02	2023-05-24T16:04:14.009368	-3.00000000e-01	-5.58860000e-07	5.36807072e+05	13990
5.21947926e+02	2023-05-24T16:04:14.069366	-3.00000000e-01	-5.57290000e-07	5.38319367e+05	13991
5.21977612e+02	2023-05-24T16:04:14.099377	-3.00000000e-01	-5.59310000e-07	5.36375177e+05	13992
5.22019844e+02	2023-05-24T16:04:14.149339	-3.00000000e-01	-5.54740000e-07	5.40793885e+05	13993
5.22054854e+02	2023-05-24T16:04:14.179371	-3.00000000e-01	-5.58140000e-07	5.37499552e+05	13994
5.22079175e+02	2023-05-24T16:04:14.199427	-3.00000000e-01	-5.58590000e-07	5.37066543e+05	13995
5.22118563e+02	2023-05-24T16:04:14.239376	-3.00000000e-01	-5.54540000e-07	5.40988928e+05	13996
5.22144538e+02	2023-05-24T16:04:14.269369	-3.00000000e-01	-5.58920000e-07	5.36749445e+05	13997
5.22177390e+02	2023-05-24T16:04:14.299369	-3.00000000e-01	-5.59510000e-07	5.36183446e+05	13998
5.22215157e+02	2023-05-24T16:04:14.339382	-3.00000000e-01	-5.54540000e-07	5.40988928e+05	13999
5.22270494e+02	2023-05-24T16:04:14.399376	-3.00000000e-01	-5.59180000e-07	5.36499875e+05	14000
5.22295661e+02	2023-05-24T16:04:14.419504	-3.00000000e-01	-5.54940000e-07	5.40598984e+05	14001
5.22340549e+02	2023-05-24T16:04:14.469343	-3.00000000e-01	-5.57680000e-07	5.37942906e+05	14002
5.22377258e+02	2023-05-24T16:04:14.499345	-3.00000000e-01	-5.56180000e-07	5.39393721e+05	14003
5.22405058e+02	2023-05-24T16:04:14.529502	-3.00000000e-01	-5.54540000e-07	5.40988928e+05	14004
5.22451656e+02	2023-05-24T16:04:14.579377	-3.00000000e-01	-5.59380000e-07	5.36308055e+05	14005
5.22485094e+02	2023-05-24T16:04:14.609349	-3.00000000e-01	-5.55130000e-07	5.40413957e+05	14006
5.22510165e+02	2023-05-24T16:04:14.639414	-3.00000000e-01	-5.56440000e-07	5.39141686e+05	14007
5.22546841e+02	2023-05-24T16:04:14.669346	-3.00000000e-01	-5.59180000e-07	5.36499875e+05	14008
5.22581155e+02	2023-05-24T16:04:14.709346	-3.00000000e-01	-5.54810000e-07	5.40725654e+05	14009
5.22606420e+02	2023-05-24T16:04:14.729433	-3.00000000e-01	-5.54680000e-07	5.40852383e+05	14010
5.22656813e+02	2023-05-24T16:04:14.779348	-3.00000000e-01	-5.56500000e-07	5.39083558e+05	14011
5.22698800e+02	2023-05-24T16:04:14.819381	-3.00000000e-01	-5.54940000e-07	5.40598984e+05	14012
5.22725716e+02	2023-05-24T16:04:14.849436	-3.00000000e-01	-5.59250000e-07	5.36432722e+05	14013
5.22757711e+02	2023-05-24T16:04:14.879381	-3.00000000e-01	-5.55590000e-07	5.39966522e+05	14014
5.22801456e+02	2023-05-24T16:04:14.929382	-3.00000000e-01	-5.55660000e-07	5.39898499e+05	14015
5.22829407e+02	2023-05-24T16:04:14.959387	-3.00000000e-01	-5.59050000e-07	5.36624631e+05	14016
5.22860005e+02	2023-05-24T16:04:14.989378	-3.00000000e-01	-5.55070000e-07	5.40472373e+05	14017
5.22901078e+02	2023-05-24T16:04:15.029379	-3.00000000e-01	-5.56570000e-07	5.39015757e+05	14018
5.22934677e+02	2023-05-24T16:04:15.059376	-3.00000000e-01	-5.58920000e-07	5.36749445e+05	14019
5.22963413e+02	2023-05-24T16:04:15.089352	-3.00000000e-01	-5.54410000e-07	5.41115781e+05	14020
5.22999882e+02	2023-05-24T16:04:15.129352	-3.00000000e-01	-5.56900000e-07	5.38696355e+05	14021
5.23041065e+02	2023-05-24T16:04:15.169386	-3.00000000e-01	-5.55520000e-07	5.40034562e+05	14022
5.23065429e+02	2023-05-24T16:04:15.189367	-3.00000000e-01	-5.54090000e-07	5.41428288e+05	14023
5.23096199e+02	2023-05-24T16:04:15.219355	-3.00000000e-01	-5.57680000e-07	5.37942906e+05	14024
5.23124639e+02	2023-05-24T16:04:15.249354	-3.00000000e-01	-5.57610000e-07	5.38010437e+05	14025
5.23155411e+02	2023-05-24T16:04:15.279354	-3.00000000e-01	-5.54020000e-07	5.41496697e+05	14026
5.23184979e+02	2023-05-24T16:04:15.309432	-3.00000000e-01	-5.57940000e-07	5.37692225e+05	14027
5.23229863e+02	2023-05-24T16:04:15.359354	-3.00000000e-01	-5.56310000e-07	5.39267674e+05	14028
5.23267286e+02	2023-05-24T16:04:15.389363	-3.00000000e-01	-5.56240000e-07	5.39335539e+05	14029
5.23295381e+02	2023-05-24T16:04:15.419442	-3.00000000e-01	-5.58270000e-07	5.37374389e+05	14030
5.23338296e+02	2023-05-24T16:04:15.459356	-3.00000000e-01	-5.54020000e-07	5.41496697e+05	14031
5.23375854e+02	2023-05-24T16:04:15.499358	-3.00000000e-01	-5.56900000e-07	5.38696355e+05	14032
5.23404852e+02	2023-05-24T16:04:15.529438	-3.00000000e-01	-5.57880000e-07	5.37750054e+05	14033
5.23450287e+02	2023-05-24T16:04:15.579396	-3.00000000e-01	-5.54810000e-07	5.40725654e+05	14034
5.23485668e+02	2023-05-24T16:04:15.609360	-3.00000000e-01	-5.58460000e-07	5.37191563e+05	14035
5.23515340e+02	2023-05-24T16:04:15.639519	-3.00000000e-01	-5.57160000e-07	5.38444971e+05	14036
5.23557716e+02	2023-05-24T16:04:15.679393	-3.00000000e-01	-5.55590000e-07	5.39966522e+05	14037
5.23595476e+02	2023-05-24T16:04:15.719383	-3.00000000e-01	-5.58270000e-07	5.37374389e+05	14038
5.23624784e+02	2023-05-24T16:04:15.749438	-3.00000000e-01	-5.53630000e-07	5.41878150e+05	14039
5.23660212e+02	2023-05-24T16:04:15.789361	-3.00000000e-01	-5.56240000e-07	5.39335539e+05	14040
5.23709515e+02	2023-05-24T16:04:15.839395	-3.00000000e-01	-5.55130000e-07	5.40413957e+05	14041
5.23749956e+02	2023-05-24T16:04:15.879390	-3.00000000e-01	-5.56830000e-07	5.38764075e+05	14042
5.23791579e+02	2023-05-24T16:04:15.919395	-3.00000000e-01	-5.54810000e-07	5.40725654e+05	14043
5.23818528e+02	2023-05-24T16:04:15.939521	-3.00000000e-01	-5.53570000e-07	5.41936882e+05	14044
5.23849872e+02	2023-05-24T16:04:15.979363	-3.00000000e-01	-5.57550000e-07	5.38068335e+05	14045
5.23881746e+02	2023-05-24T16:04:16.009391	-3.00000000e-01	-5.56600000e-07	5.38986705e+05	14046
5.23914678e+02	2023-05-24T16:04:16.039399	-3.00000000e-01	-5.53570000e-07	5.41936882e+05	14047
5.23949970e+02	2023-05-24T16:04:16.079394	-3.00000000e-01	-5.58140000e-07	5.37499552e+05	14048
5.24000446e+02	2023-05-24T16:04:16.129398	-3.00000000e-01	-5.53890000e-07	5.41623788e+05	14049
5.24027958e+02	2023-05-24T16:04:16.149405	-3.00000000e-01	-5.56500000e-07	5.39083558e+05	14050
5.24106346e+02	2023-05-24T16:04:16.229399	-3.00000000e-01	-5.53570000e-07	5.41936882e+05	14051
5.24134565e+02	2023-05-24T16:04:16.259372	-3.00000000e-01	-5.57160000e-07	5.38444971e+05	14052
5.24164286e+02	2023-05-24T16:04:16.289401	-3.00000000e-01	-5.57160000e-07	5.38444971e+05	14053
5.24197074e+02	2023-05-24T16:04:16.319401	-3.00000000e-01	-5.53760000e-07	5.41750939e+05	14054
5.24241331e+02	2023-05-24T16:04:16.369367	-3.00000000e-01	-5.58530000e-07	5.37124237e+05	14055
5.24307478e+02	2023-05-24T16:04:16.429369	-3.00000000e-01	-5.55850000e-07	5.39713952e+05	14056
5.24350320e+02	2023-05-24T16:04:16.479403	-3.00000000e-01	-5.57750000e-07	5.37875392e+05	14057
5.24380030e+02	2023-05-24T16:04:16.509404	-3.00000000e-01	-5.53430000e-07	5.42073975e+05	14058
5.24433968e+02	2023-05-24T16:04:16.559404	-3.00000000e-01	-5.58270000e-07	5.37374389e+05	14059
5.24464213e+02	2023-05-24T16:04:16.589410	-3.00000000e-01	-5.54610000e-07	5.40920647e+05	14060
5.24564245e+02	2023-05-24T16:04:16.689401	-3.00000000e-01	-5.53890000e-07	5.41623788e+05	14061
5.24589712e+02	2023-05-24T16:04:16.719410	-3.00000000e-01	-5.55590000e-07	5.39966522e+05	14062
5.24630482e+02	2023-05-24T16:04:16.759401	-3.00000000e-01	-5.58140000e-07	5.37499552e+05	14063
5.24670032e+02	2023-05-24T16:04:16.799407	-3.00000000e-01	-5.53430000e-07	5.42073975e+05	14064
5.24714697e+02	2023-05-24T16:04:16.839463	-3.00000000e-01	-5.58010000e-07	5.37624774e+05	14065
5.24744570e+02	2023-05-24T16:04:16.869410	-3.00000000e-01	-5.54610000e-07	5.40920647e+05	14066
5.24782820e+02	2023-05-24T16:04:16.909375	-3.00000000e-01	-5.53110000e-07	5.42387590e+05	14067
5.24815547e+02	2023-05-24T16:04:16.939399	-3.00000000e-01	-5.56770000e-07	5.38822135e+05	14068
5.24844905e+02	2023-05-24T16:04:16.969595	-3.00000000e-01	-5.53040000e-07	5.42456242e+05	14069
5.24880113e+02	2023-05-24T16:04:17.009546	-3.00000000e-01	-5.53430000e-07	5.42073975e+05	14070
5.24911360e+02	2023-05-24T16:04:17.039547	-3.00000000e-01	-5.56700000e-07	5.38889887e+05	14071
5.24940041e+02	2023-05-24T16:04:17.069532	-3.00000000e-01	-5.52780000e-07	5.42711386e+05	14072
5.24981448e+02	2023-05-24T16:04:17.109519	-3.00000000e-01	-5.54940000e-07	5.40598984e+05	14073
5.25015136e+02	2023-05-24T16:04:17.139520	-3.00000000e-01	-5.57090000e-07	5.38512628e+05	14074
5.25045011e+02	2023-05-24T16:04:17.169602	-3.00000000e-01	-5.52850000e-07	5.42642670e+05	14075
5.25112171e+02	2023-05-24T16:04:17.239556	-3.00000000e-01	-5.56960000e-07	5.38638322e+05	14076
5.25138690e+02	2023-05-24T16:04:17.259600	-3.00000000e-01	-5.52780000e-07	5.42711386e+05	14077
5.25164742e+02	2023-05-24T16:04:17.289601	-3.00000000e-01	-5.56440000e-07	5.39141686e+05	14078
5.25200121e+02	2023-05-24T16:04:17.329521	-3.00000000e-01	-5.56110000e-07	5.39461617e+05	14079
5.25251814e+02	2023-05-24T16:04:17.379555	-3.00000000e-01	-5.54480000e-07	5.41047468e+05	14080
5.25276427e+02	2023-05-24T16:04:17.399600	-3.00000000e-01	-5.56830000e-07	5.38764075e+05	14081
5.25320122e+02	2023-05-24T16:04:17.449551	-3.00000000e-01	-5.53300000e-07	5.42201337e+05	14082
5.25362417e+02	2023-05-24T16:04:17.489556	-3.00000000e-01	-5.57610000e-07	5.38010437e+05	14083
5.25389301e+02	2023-05-24T16:04:17.509601	-3.00000000e-01	-5.57220000e-07	5.38386993e+05	14084
5.25420334e+02	2023-05-24T16:04:17.549525	-3.00000000e-01	-5.52980000e-07	5.42515100e+05	14085
5.25453888e+02	2023-05-24T16:04:17.579557	-3.00000000e-01	-5.56310000e-07	5.39267674e+05	14086
5.25494574e+02	2023-05-24T16:04:17.619566	-3.00000000e-01	-5.54220000e-07	5.41301288e+05	14087
5.25530503e+02	2023-05-24T16:04:17.659553	-3.00000000e-01	-5.54350000e-07	5.41174348e+05	14088
5.25580430e+02	2023-05-24T16:04:17.709527	-3.00000000e-01	-5.55920000e-07	5.39645992e+05	14089
5.25613813e+02	2023-05-24T16:04:17.739577	-3.00000000e-01	-5.52910000e-07	5.42583784e+05	14090
5.25651360e+02	2023-05-24T16:04:17.779559	-3.00000000e-01	-5.57220000e-07	5.38386993e+05	14091
5.25717924e+02	2023-05-24T16:04:17.839559	-3.00000000e-01	-5.53300000e-07	5.42201337e+05	14092
5.25747893e+02	2023-05-24T16:04:17.869596	-3.00000000e-01	-5.57480000e-07	5.38135897e+05	14093
5.25825202e+02	2023-05-24T16:04:17.949529	-3.00000000e-01	-5.56630000e-07	5.38957656e+05	14094
5.25852153e+02	2023-05-24T16:04:17.979604	-3.00000000e-01	-5.57750000e-07	5.37875392e+05	14095
5.25913918e+02	2023-05-24T16:04:18.039531	-3.00000000e-01	-5.54410000e-07	5.41115781e+05	14096
5.25946758e+02	2023-05-24T16:04:18.069534	-3.00000000e-01	-5.57610000e-07	5.38010437e+05	14097
5.25974941e+02	2023-05-24T16:04:18.099612	-3.00000000e-01	-5.55460000e-07	5.40092896e+05	14098
5.26021829e+02	2023-05-24T16:04:18.149532	-3.00000000e-01	-5.55130000e-07	5.40413957e+05	14099
5.26055446e+02	2023-05-24T16:04:18.179558	-3.00000000e-01	-5.54280000e-07	5.41242693e+05	14100
5.26085319e+02	2023-05-24T16:04:18.209693	-3.00000000e-01	-5.52130000e-07	5.43350298e+05	14101
5.26130095e+02	2023-05-24T16:04:18.259562	-3.00000000e-01	-5.56770000e-07	5.38822135e+05	14102
5.26166715e+02	2023-05-24T16:04:18.289535	-3.00000000e-01	-5.53300000e-07	5.42201337e+05	14103
5.26210140e+02	2023-05-24T16:04:18.339568	-3.00000000e-01	-5.55790000e-07	5.39772216e+05	14104
5.26260846e+02	2023-05-24T16:04:18.389569	-3.00000000e-01	-5.52590000e-07	5.42897989e+05	14105
5.26285365e+02	2023-05-24T16:04:18.409585	-3.00000000e-01	-5.52060000e-07	5.43419194e+05	14106
5.26340117e+02	2023-05-24T16:04:18.469564	-3.00000000e-01	-5.53960000e-07	5.41555347e+05	14107
5.26388156e+02	2023-05-24T16:04:18.509579	-3.00000000e-01	-5.54090000e-07	5.41428288e+05	14108
5.26483727e+02	2023-05-24T16:04:18.609574	-3.00000000e-01	-5.51870000e-07	5.43606284e+05	14109
5.26516545e+02	2023-05-24T16:04:18.639580	-3.00000000e-01	-5.55720000e-07	5.39840207e+05	14110
5.26562076e+02	2023-05-24T16:04:18.689543	-3.00000000e-01	-5.50690000e-07	5.44771105e+05	14111
5.26611285e+02	2023-05-24T16:04:18.739540	-3.00000000e-01	-5.55390000e-07	5.40160968e+05	14112
5.26644588e+02	2023-05-24T16:04:18.769585	-3.00000000e-01	-5.50890000e-07	5.44573327e+05	14113
5.26674986e+02	2023-05-24T16:04:18.799617	-3.00000000e-01	-5.52780000e-07	5.42711386e+05	14114
5.26720150e+02	2023-05-24T16:04:18.849542	-3.00000000e-01	-5.52520000e-07	5.42966770e+05	14115
5.26756414e+02	2023-05-24T16:04:18.879552	-3.00000000e-01	-5.50760000e-07	5.44701867e+05	14116
5.26788331e+02	2023-05-24T16:04:18.909575	-3.00000000e-01	-5.55200000e-07	5.40345821e+05	14117
5.26836519e+02	2023-05-24T16:04:18.959573	-3.00000000e-01	-5.50370000e-07	5.45087850e+05	14118
5.26869140e+02	2023-05-24T16:04:18.989544	-3.00000000e-01	-5.53630000e-07	5.41878150e+05	14119
5.26900128e+02	2023-05-24T16:04:19.029572	-3.00000000e-01	-5.53890000e-07	5.41623788e+05	14120
5.26963436e+02	2023-05-24T16:04:19.089577	-3.00000000e-01	-5.52260000e-07	5.43222395e+05	14121
5.26993305e+02	2023-05-24T16:04:19.119579	-3.00000000e-01	-5.55000000e-07	5.40540541e+05	14122
5.27041324e+02	2023-05-24T16:04:19.169548	-3.00000000e-01	-5.50760000e-07	5.44701867e+05	14123
5.27080040e+02	2023-05-24T16:04:19.209574	-3.00000000e-01	-5.55000000e-07	5.40540541e+05	14124
5.27118829e+02	2023-05-24T16:04:19.239579	-3.00000000e-01	-5.50500000e-07	5.44959128e+05	14125
5.27143214e+02	2023-05-24T16:04:19.269624	-3.00000000e-01	-5.51410000e-07	5.44059774e+05	14126
5.27178470e+02	2023-05-24T16:04:19.299581	-3.00000000e-01	-5.54680000e-07	5.40852383e+05	14127
5.27222094e+02	2023-05-24T16:04:19.349580	-3.00000000e-01	-5.50630000e-07	5.44830467e+05	14128
5.27249580e+02	2023-05-24T16:04:19.379582	-3.00000000e-01	-5.54610000e-07	5.40920647e+05	14129
5.27275601e+02	2023-05-24T16:04:19.399705	-3.00000000e-01	-5.55330000e-07	5.40219329e+05	14130
5.27307923e+02	2023-05-24T16:04:19.429573	-3.00000000e-01	-5.51280000e-07	5.44188071e+05	14131
5.27343580e+02	2023-05-24T16:04:19.469584	-3.00000000e-01	-5.55330000e-07	5.40219329e+05	14132
5.27376510e+02	2023-05-24T16:04:19.499578	-3.00000000e-01	-5.53110000e-07	5.42387590e+05	14133
5.27405387e+02	2023-05-24T16:04:19.529634	-3.00000000e-01	-5.50890000e-07	5.44573327e+05	14134
5.27453233e+02	2023-05-24T16:04:19.579584	-3.00000000e-01	-5.55390000e-07	5.40160968e+05	14135
5.27485778e+02	2023-05-24T16:04:19.609552	-3.00000000e-01	-5.52650000e-07	5.42839048e+05	14136
5.27514960e+02	2023-05-24T16:04:19.639713	-3.00000000e-01	-5.51670000e-07	5.43803361e+05	14137
5.27560227e+02	2023-05-24T16:04:19.689580	-3.00000000e-01	-5.54680000e-07	5.40852383e+05	14138
5.27602693e+02	2023-05-24T16:04:19.729631	-3.00000000e-01	-5.51080000e-07	5.44385570e+05	14139
5.27635207e+02	2023-05-24T16:04:19.759627	-3.00000000e-01	-5.55200000e-07	5.40345821e+05	14140
5.27680394e+02	2023-05-24T16:04:19.809582	-3.00000000e-01	-5.51670000e-07	5.43803361e+05	14141
5.27716220e+02	2023-05-24T16:04:19.839556	-3.00000000e-01	-5.53890000e-07	5.41623788e+05	14142
5.27747453e+02	2023-05-24T16:04:19.869556	-3.00000000e-01	-5.55590000e-07	5.39966522e+05	14143
5.27777939e+02	2023-05-24T16:04:19.899588	-3.00000000e-01	-5.51340000e-07	5.44128850e+05	14144
5.27816767e+02	2023-05-24T16:04:19.939584	-3.00000000e-01	-5.54280000e-07	5.41242693e+05	14145
5.27844912e+02	2023-05-24T16:04:19.969634	-3.00000000e-01	-5.55460000e-07	5.40092896e+05	14146
5.27880216e+02	2023-05-24T16:04:20.009585	-3.00000000e-01	-5.51610000e-07	5.43862512e+05	14147
5.27912094e+02	2023-05-24T16:04:20.039592	-3.00000000e-01	-5.55390000e-07	5.40160968e+05	14148
5.27935925e+02	2023-05-24T16:04:20.059643	-3.00000000e-01	-5.56240000e-07	5.39335539e+05	14149
5.27966331e+02	2023-05-24T16:04:20.089591	-3.00000000e-01	-5.52260000e-07	5.43222395e+05	14150
5.28001235e+02	2023-05-24T16:04:20.129559	-3.00000000e-01	-5.53860000e-07	5.41653125e+05	14151
5.28034491e+02	2023-05-24T16:04:20.159559	-3.00000000e-01	-5.54120000e-07	5.41398975e+05	14152
5.28064985e+02	2023-05-24T16:04:20.189632	-3.00000000e-01	-5.51900000e-07	5.43576735e+05	14153
5.28111840e+02	2023-05-24T16:04:20.239559	-3.00000000e-01	-5.56700000e-07	5.38889887e+05	14154
5.28146173e+02	2023-05-24T16:04:20.269561	-3.00000000e-01	-5.53760000e-07	5.41750939e+05	14155
5.28178353e+02	2023-05-24T16:04:20.299562	-3.00000000e-01	-5.52720000e-07	5.42770300e+05	14156
5.28225786e+02	2023-05-24T16:04:20.349596	-3.00000000e-01	-5.56050000e-07	5.39519827e+05	14157
5.28258454e+02	2023-05-24T16:04:20.379585	-3.00000000e-01	-5.52190000e-07	5.43291258e+05	14158
5.28285016e+02	2023-05-24T16:04:20.409639	-3.00000000e-01	-5.56180000e-07	5.39393721e+05	14159
5.28350264e+02	2023-05-24T16:04:20.479594	-3.00000000e-01	-5.52460000e-07	5.43025739e+05	14160
5.28377433e+02	2023-05-24T16:04:20.499564	-3.00000000e-01	-5.54870000e-07	5.40667183e+05	14161
5.28415139e+02	2023-05-24T16:04:20.539564	-3.00000000e-01	-5.54680000e-07	5.40852383e+05	14162
5.28451143e+02	2023-05-24T16:04:20.579596	-3.00000000e-01	-5.53040000e-07	5.42456242e+05	14163
5.28477744e+02	2023-05-24T16:04:20.599702	-3.00000000e-01	-5.55460000e-07	5.40092896e+05	14164
5.28520128e+02	2023-05-24T16:04:20.649593	-3.00000000e-01	-5.54090000e-07	5.41428288e+05	14165
5.28553118e+02	2023-05-24T16:04:20.679598	-3.00000000e-01	-5.53430000e-07	5.42073975e+05	14166
5.28577406e+02	2023-05-24T16:04:20.699652	-3.00000000e-01	-5.56440000e-07	5.39141686e+05	14167
5.28630177e+02	2023-05-24T16:04:20.759594	-3.00000000e-01	-5.53240000e-07	5.42260140e+05	14168
5.28661879e+02	2023-05-24T16:04:20.789599	-3.00000000e-01	-5.54280000e-07	5.41242693e+05	14169
5.28688809e+02	2023-05-24T16:04:20.809651	-3.00000000e-01	-5.57220000e-07	5.38386993e+05	14170
5.28720133e+02	2023-05-24T16:04:20.849596	-3.00000000e-01	-5.52720000e-07	5.42770300e+05	14171
5.28753720e+02	2023-05-24T16:04:20.879599	-3.00000000e-01	-5.55070000e-07	5.40472373e+05	14172
5.28786400e+02	2023-05-24T16:04:20.909594	-3.00000000e-01	-5.56700000e-07	5.38889887e+05	14173
5.28814922e+02	2023-05-24T16:04:20.939647	-3.00000000e-01	-5.52390000e-07	5.43094553e+05	14174
5.28861910e+02	2023-05-24T16:04:20.989569	-3.00000000e-01	-5.57160000e-07	5.38444971e+05	14175
5.28895342e+02	2023-05-24T16:04:21.019575	-3.00000000e-01	-5.53370000e-07	5.42132750e+05	14176
5.28925206e+02	2023-05-24T16:04:21.049656	-3.00000000e-01	-5.52260000e-07	5.43222395e+05	14177
5.28970011e+02	2023-05-24T16:04:21.099571	-3.00000000e-01	-5.56960000e-07	5.38638322e+05	14178
5.29005771e+02	2023-05-24T16:04:21.129573	-3.00000000e-01	-5.53040000e-07	5.42456242e+05	14179
5.29035028e+02	2023-05-24T16:04:21.159732	-3.00000000e-01	-5.54680000e-07	5.40852383e+05	14180
5.29080391e+02	2023-05-24T16:04:21.209572	-3.00000000e-01	-5.54610000e-07	5.40920647e+05	14181
5.29115752e+02	2023-05-24T16:04:21.239575	-3.00000000e-01	-5.52780000e-07	5.42711386e+05	14182
5.29145348e+02	2023-05-24T16:04:21.269697	-3.00000000e-01	-5.56960000e-07	5.38638322e+05	14183
5.29177760e+02	2023-05-24T16:04:21.299606	-3.00000000e-01	-5.53830000e-07	5.41682466e+05	14184
5.29212355e+02	2023-05-24T16:04:21.339574	-3.00000000e-01	-5.53110000e-07	5.42387590e+05	14185
5.29237693e+02	2023-05-24T16:04:21.359651	-3.00000000e-01	-5.55660000e-07	5.39898499e+05	14186
5.29268221e+02	2023-05-24T16:04:21.389576	-3.00000000e-01	-5.55720000e-07	5.39840207e+05	14187
5.29304489e+02	2023-05-24T16:04:21.429575	-3.00000000e-01	-5.52130000e-07	5.43350298e+05	14188
5.29337357e+02	2023-05-24T16:04:21.459600	-3.00000000e-01	-5.55980000e-07	5.39587755e+05	14189
5.29364982e+02	2023-05-24T16:04:21.489734	-3.00000000e-01	-5.54220000e-07	5.41301288e+05	14190
5.29398256e+02	2023-05-24T16:04:21.519607	-3.00000000e-01	-5.51740000e-07	5.43734368e+05	14191
5.29431713e+02	2023-05-24T16:04:21.559609	-3.00000000e-01	-5.56240000e-07	5.39335539e+05	14192
5.29456457e+02	2023-05-24T16:04:21.579664	-3.00000000e-01	-5.53890000e-07	5.41623788e+05	14193
5.29486609e+02	2023-05-24T16:04:21.609615	-3.00000000e-01	-5.51870000e-07	5.43606284e+05	14194
5.29542433e+02	2023-05-24T16:04:21.669611	-3.00000000e-01	-5.55660000e-07	5.39898499e+05	14195
5.29567557e+02	2023-05-24T16:04:21.689620	-3.00000000e-01	-5.53300000e-07	5.42201337e+05	14196
5.29599990e+02	2023-05-24T16:04:21.729617	-3.00000000e-01	-5.52780000e-07	5.42711386e+05	14197
5.29697026e+02	2023-05-24T16:04:21.819609	-3.00000000e-01	-5.53630000e-07	5.41878150e+05	14198
5.29727649e+02	2023-05-24T16:04:21.849614	-3.00000000e-01	-5.56240000e-07	5.39335539e+05	14199
5.29760062e+02	2023-05-24T16:04:21.889584	-3.00000000e-01	-5.51740000e-07	5.43734368e+05	14200
5.29804560e+02	2023-05-24T16:04:21.929609	-3.00000000e-01	-5.56310000e-07	5.39267674e+05	14201
5.29829655e+02	2023-05-24T16:04:21.959744	-3.00000000e-01	-5.55790000e-07	5.39772216e+05	14202
5.29867430e+02	2023-05-24T16:04:21.989744	-3.00000000e-01	-5.51930000e-07	5.43547189e+05	14203
5.29911027e+02	2023-05-24T16:04:22.039749	-3.00000000e-01	-5.56180000e-07	5.39393721e+05	14204
5.29940414e+02	2023-05-24T16:04:22.069718	-3.00000000e-01	-5.52460000e-07	5.43025739e+05	14205
5.29970191e+02	2023-05-24T16:04:22.099754	-3.00000000e-01	-5.52980000e-07	5.42515100e+05	14206
5.30001755e+02	2023-05-24T16:04:22.129749	-3.00000000e-01	-5.56370000e-07	5.39209519e+05	14207
5.30028274e+02	2023-05-24T16:04:22.149856	-3.00000000e-01	-5.54220000e-07	5.41301288e+05	14208
5.30061694e+02	2023-05-24T16:04:22.189859	-3.00000000e-01	-5.51540000e-07	5.43931537e+05	14209
5.30113646e+02	2023-05-24T16:04:22.239859	-3.00000000e-01	-5.55850000e-07	5.39713952e+05	14210
5.30141089e+02	2023-05-24T16:04:22.269861	-3.00000000e-01	-5.51540000e-07	5.43931537e+05	14211
5.30170593e+02	2023-05-24T16:04:22.299860	-3.00000000e-01	-5.54410000e-07	5.41115781e+05	14212
5.30222419e+02	2023-05-24T16:04:22.349861	-3.00000000e-01	-5.53040000e-07	5.42456242e+05	14213
5.30249357e+02	2023-05-24T16:04:22.369896	-3.00000000e-01	-5.52260000e-07	5.43222395e+05	14214
5.30280379e+02	2023-05-24T16:04:22.409862	-3.00000000e-01	-5.56240000e-07	5.39335539e+05	14215
